stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,journey_ref,operating_day_ref,delay_minutes,latitude,longitude,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon,weather_source_id,weather_station_name
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 22:08,2025-11-08 22:08,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:69,2025-11-08,0.0,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 22:38,,9,Tübingen Bismarckturm,,tub:09009::R:j25:36,2025-11-08,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 23:08,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:71,2025-11-08,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 23:38,,9,Tübingen Bismarckturm,,tub:09009::R:j25:37,2025-11-08,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-09 01:05,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-09 02:05,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:4,2025-11-09,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-09 03:05,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:6,2025-11-09,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 21:09,2025-11-08 21:09,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,0.0,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 22:09,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:69,2025-11-08,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-08 23:09,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:71,2025-11-08,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 01:16,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 02:16,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:4,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 03:16,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:6,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 04:16,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:8,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 06:09,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:73,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 07:09,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:75,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10039,de:08416:10039:0:1,Tübingen Hermann Hepper Halle,2025-11-09 08:09,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:77,2025-11-09,,48.52232,9.04641,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 20:54,2025-11-08 20:54,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:344,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 21:24,2025-11-08 21:24,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:348,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 21:54,2025-11-08 21:54,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:352,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 22:24,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:354,2025-11-08,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 22:54,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:356,2025-11-08,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 23:24,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:358,2025-11-08,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-08 23:54,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:360,2025-11-08,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-09 05:30,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:363,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-09 05:54,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:366,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:4,Tübingen Hegelstraße,2025-11-09 06:24,,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:369,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 21:00,2025-11-08 21:00,5,Tübingen Derend. Käppele,,tub:09005::H:j25:875,2025-11-08,0.5,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 21:30,2025-11-08 21:30,5,Tübingen Derend. Käppele,,tub:09005::H:j25:879,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 22:00,2025-11-08 22:00,5,Tübingen Derend. Käppele,,tub:09005::H:j25:883,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 22:30,2025-11-08 22:30,5,Tübingen Derend. Käppele,,tub:09005::H:j25:887,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 23:00,2025-11-08 23:00,5,Tübingen Derend. Käppele,,tub:09005::H:j25:890,2025-11-08,0.0,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-08 23:30,,5,Tübingen Derend. Käppele,,tub:09005::H:j25:891,2025-11-08,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-09 00:00,,5,Tübingen Derend. Käppele,,tub:09005::H:j25:893,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-09 01:02,,N88,Tübingen Hauptbahnhof,,tub:09N88::H:j25:1,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-09 02:02,,N88,Tübingen Hauptbahnhof,,tub:09N88::H:j25:2,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10700,de:08416:10700:0:1,Tübingen Hegelstraße,2025-11-09 03:02,,N88,Tübingen Hauptbahnhof,,tub:09N88::H:j25:4,2025-11-09,,48.51346,9.05136,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 20:38,2025-11-08 20:38,18,Rottenburg E.-Bolz-Platz,,tub:33018::H:j25:203,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 21:01,2025-11-08 21:01,19,Bühl Römerstraße,,rab:24019::H:25a:201,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 21:08,2025-11-08 21:08,18,Hirschau Volksbank,,tub:33018::H:j25:227,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 21:31,,19,Rottenburg Bahnhof,,rab:24019::H:25a:151,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 21:38,,18,Oberndorf Feuersee,,tub:33018::H:j25:190,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 22:01,,19,Bühl Römerstraße,,rab:24019::H:25a:202,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 22:08,2025-11-08 22:08,18,Hirschau Volksbank,,tub:33018::H:j25:228,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 22:31,,19,Bühl Römerstraße,,rab:24019::H:25a:203,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 22:38,,18,Rottenburg E.-Bolz-Platz,,tub:33018::H:j25:205,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:1,Tübingen Freibad,2025-11-08 23:01,,19,Bühl Römerstraße,,rab:24019::H:25a:204,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 20:49,2025-11-08 20:49,18,Tübingen Hauptbahnhof,,tub:33018::R:j25:47,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 20:55,2025-11-08 20:55,19,Tübingen Hauptbahnhof,,rab:24019::R:25a:51,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 21:19,2025-11-08 21:19,18,Tübingen Hauptbahnhof,,tub:33018::R:j25:75,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 21:25,,19,Tübingen Hauptbahnhof,,rab:24019::R:25a:53,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 21:49,,18,Tübingen Hauptbahnhof,,tub:33018::R:j25:48,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 21:55,,19,Tübingen Hauptbahnhof,,rab:24019::R:25a:54,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 22:19,2025-11-08 22:19,18,Tübingen Hauptbahnhof,,tub:33018::R:j25:77,2025-11-08,0.0,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 22:25,,19,Tübingen Hauptbahnhof,,rab:24019::R:25a:76,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 22:49,,18,Tübingen Hauptbahnhof,,tub:33018::R:j25:101,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10904,de:08416:10904:0:4,Tübingen Freibad,2025-11-08 22:55,,19,Tübingen Hauptbahnhof,,rab:24019::R:25a:56,2025-11-08,,48.51051,9.04342,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
